1pumped_hydro,2battery,3pumped_hydro,4battery,5pumped_hydro,6battery,7pumped_hydro,8battery,9pumped_hydro,10battery,11pumped_hydro,12battery,13pumped_hydro,14battery,15pumped_hydro,16battery
-300.0,-26.315789,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-26.315789,-300.0,0.0,-300.0,0.0
-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-26.315789,-300.0,-250.0,-300.0,-26.315789,-300.0,-250.0
-300.0,-250.0,0.0,0.0,-41.666667,0.0,-300.0,0.0,-300.0,0.0,-300.0,-250.0,-300.0,-250.0,-300.0,-26.315789
0.0,0.0,-300.0,-26.315789,-300.0,-26.315789,-300.0,-26.315789,-300.0,-250.0,-300.0,0.0,-300.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,300.0,0.0,300.0,225.0,300.0,250.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0
300.0,0.0,300.0,0.0,300.0,0.0,300.0,225.0,300.0,225.0,300.0,0.0,120.0,0.0,120.0,0.0
300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,225.0,300.0,225.0,300.0,225.0
300.0,225.0,300.0,225.0,300.0,250.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0
300.0,250.0,300.0,250.0,300.0,0.0,300.0,0.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,250.0
120.0,0.0,120.0,0.0,120.0,0.0,120.0,0.0,120.0,0.0,120.0,0.0,300.0,0.0,300.0,0.0
-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,-250.0,-300.0,-250.0
-300.0,-26.315789,-300.0,-26.315789,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,0.0,0.0,0.0,0.0
0.0,237.5,300.0,237.5,300.0,237.5,300.0,237.5,300.0,237.5,300.0,237.5,300.0,237.5,300.0,237.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,225.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-41.666667,0.0,-41.666667,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0
-300.0,-26.315789,-300.0,-26.315789,-300.0,-26.315789,-41.666667,0.0,-41.666667,0.0,-41.666667,0.0,-41.666667,0.0,-41.666667,0.0
0.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,-26.315789,-300.0,-26.315789,-300.0,0.0,-300.0,0.0,-300.0,0.0
-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0
-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0
-225.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,-26.315789,-300.0,-26.315789,-300.0,-26.315789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0
300.0,0.0,300.0,0.0,300.0,225.0,300.0,225.0,300.0,0.0,300.0,225.0,300.0,0.0,300.0,0.0
300.0,225.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,0.0,300.0,0.0,300.0,225.0,300.0,225.0
300.0,250.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,225.0,300.0,0.0,300.0,250.0,300.0,250.0
300.0,0.0,300.0,225.0,300.0,0.0,300.0,0.0,300.0,250.0,300.0,250.0,300.0,0.0,300.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-300.0,-13.157895,-300.0,-250.0,-225.0,0.0,0.0,0.0,-225.0,0.0,-225.0,0.0,-300.0,0.0,0.0,-13.157895
-300.0,-250.0,0.0,0.0,0.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-225.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-225.0,0.0,-300.0,-13.157895,-300.0,-13.157895,-300.0,-13.157895,0.0,0.0
0.0,0.0,0.0,0.0,-300.0,0.0,-300.0,-13.157895,0.0,0.0,0.0,0.0,0.0,0.0,-225.0,0.0
0.0,0.0,-225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0
-225.0,0.0,-300.0,0.0,-300.0,-13.157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0
-300.0,0.0,-300.0,-13.157895,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0
168.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,225.0,300.0,0.0,300.0,0.0,300.0,250.0
300.0,225.0,300.0,225.0,300.0,225.0,300.0,225.0,300.0,0.0,300.0,225.0,300.0,225.0,300.0,0.0
300.0,250.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,225.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-300.0,-26.315789,-300.0,-250.0,-300.0,-26.315789,-300.0,-26.315789,-300.0,-26.315789,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0
-300.0,-250.0,-300.0,-26.315789,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-26.315789,-300.0,-26.315789,-300.0,-26.315789
-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0
300.0,0.0,168.0,0.0,168.0,0.0,168.0,0.0,168.0,0.0,168.0,0.0,168.0,0.0,168.0,0.0
300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,225.0,300.0,250.0,300.0,250.0
300.0,225.0,300.0,0.0,300.0,0.0,300.0,250.0,300.0,225.0,300.0,0.0,300.0,0.0,300.0,0.0
300.0,250.0,300.0,250.0,300.0,250.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,225.0,300.0,225.0
300.0,0.0,300.0,225.0,300.0,225.0,300.0,225.0,300.0,250.0,300.0,250.0,300.0,0.0,300.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0
-300.0,0.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-300.0,-250.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-150.0,0.0,-300.0,-250.0,-300.0,0.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,237.5,300.0,237.5,270.0,237.5,270.0,237.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,270.0,237.5,270.0,237.5,270.0,237.5,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,237.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-300.0,0.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0
-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-26.315789,-300.0,-26.315789,-300.0,-26.315789,-300.0,-250.0,-300.0,-250.0
-300.0,-250.0,-300.0,-26.315789,-300.0,-26.315789,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0
-300.0,-26.315789,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-26.315789,-300.0,-26.315789
-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,237.5,300.0,237.5,300.0,237.5,300.0,237.5,300.0,237.5,300.0,237.5,300.0,237.5,300.0,237.5
0.0,0.0,-91.666667,0.0,-300.0,-250.0,-300.0,-250.0,-300.0,0.0,-300.0,-26.315789,-300.0,-26.315789,-91.666667,0.0
-300.0,-250.0,-300.0,0.0,-91.666667,-26.315789,-91.666667,-26.315789,-91.666667,0.0,-300.0,0.0,-91.666667,0.0,-300.0,-250.0
-225.0,0.0,-300.0,-26.315789,-300.0,0.0,-300.0,0.0,-300.0,-26.315789,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0
-300.0,-26.315789,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-91.666667,0.0,-300.0,0.0,-300.0,-26.315789
-300.0,-250.0,-300.0,-250.0,-300.0,0.0,-300.0,0.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,0.0
300.0,0.0,300.0,0.0,300.0,0.0,300.0,250.0,300.0,250.0,300.0,0.0,300.0,0.0,300.0,250.0
300.0,250.0,300.0,225.0,300.0,225.0,300.0,0.0,300.0,0.0,300.0,250.0,300.0,250.0,300.0,0.0
300.0,225.0,300.0,250.0,300.0,250.0,300.0,225.0,300.0,225.0,300.0,225.0,300.0,225.0,300.0,225.0
-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0
0.0,0.0,-300.0,0.0,-300.0,-250.0,-300.0,-250.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,-250.0
-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,0.0,-300.0,-26.315789,-300.0,-26.315789,-300.0,-26.315789,-300.0,-250.0
-300.0,-250.0,-300.0,-250.0,-300.0,0.0,-300.0,-26.315789,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-26.315789
-300.0,-26.315789,-300.0,-26.315789,-300.0,-26.315789,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,0.0
-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,250.0,0.0,0.0,0.0,0.0,300.0,0.0,300.0,225.0,300.0,225.0,300.0,0.0,300.0,0.0
300.0,0.0,300.0,225.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0
120.0,0.0,300.0,0.0,300.0,0.0,120.0,0.0,120.0,0.0,120.0,0.0,120.0,0.0,300.0,225.0
300.0,225.0,300.0,250.0,300.0,250.0,300.0,225.0,300.0,0.0,300.0,0.0,300.0,250.0,300.0,250.0
300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,120.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0
300.0,0.0,300.0,0.0,300.0,225.0,300.0,250.0,300.0,250.0,300.0,0.0,300.0,0.0,300.0,0.0
0.0,0.0,0.0,0.0,120.0,0.0,300.0,0.0,300.0,0.0,300.0,250.0,300.0,225.0,0.0,0.0
-300.0,-13.157895,-300.0,-250.0,-225.0,0.0,-300.0,-13.157895,-300.0,-13.157895,-300.0,-13.157895,0.0,0.0,0.0,213.75
-300.0,-250.0,0.0,0.0,-300.0,0.0,-300.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-225.0,0.0,-300.0,-13.157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,225.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225.0,0.0,-225.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225.0,0.0,-225.0,0.0,-300.0,-13.157895,-300.0,-250.0
-225.0,0.0,-300.0,0.0,0.0,0.0,-225.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,-250.0
-300.0,-250.0,-300.0,-13.157895,-300.0,-250.0,-300.0,0.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,0.0
300.0,225.0,300.0,250.0,300.0,250.0,264.0,0.0,264.0,0.0,264.0,0.0,300.0,225.0,300.0,250.0
300.0,250.0,300.0,225.0,300.0,225.0,300.0,250.0,300.0,225.0,300.0,225.0,300.0,0.0,300.0,225.0
264.0,0.0,264.0,0.0,264.0,0.0,300.0,225.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-300.0,0.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-26.315789,-300.0,-250.0,-300.0,0.0,-300.0,0.0
-300.0,-26.315789,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,-26.315789,-300.0,-250.0
-300.0,-250.0,-300.0,-26.315789,-300.0,-26.315789,-300.0,-26.315789,-300.0,-250.0,-300.0,-26.315789,-300.0,-250.0,-300.0,-250.0
-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-26.315789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,300.0,0.0
300.0,225.0,300.0,250.0,300.0,0.0,300.0,0.0,120.0,0.0,120.0,0.0,300.0,0.0,300.0,0.0
300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,225.0
300.0,0.0,300.0,0.0,300.0,0.0,300.0,225.0,300.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0
300.0,0.0,300.0,0.0,300.0,225.0,300.0,250.0,300.0,225.0,300.0,0.0,0.0,0.0,0.0,0.0
300.0,250.0,300.0,225.0,300.0,250.0,300.0,0.0,300.0,0.0,300.0,225.0,300.0,225.0,300.0,250.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0
120.0,0.0,120.0,0.0,120.0,0.0,120.0,0.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,0.0
-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0
-300.0,-13.157895,-300.0,0.0,-300.0,-250.0,-300.0,-250.0,-300.0,-13.157895,-300.0,-250.0,-300.0,-250.0,0.0,0.0
-300.0,0.0,-300.0,-13.157895,-300.0,-13.157895,-300.0,-13.157895,-300.0,-250.0,-300.0,-13.157895,0.0,0.0,-225.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225.0,0.0,-300.0,0.0
0.0,0.0,-225.0,0.0,-225.0,0.0,-225.0,0.0,-225.0,0.0,-225.0,0.0,-300.0,0.0,-300.0,-13.157895
-300.0,-250.0,-300.0,-250.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,-13.157895,-300.0,-250.0
-225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,36.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,250.0,300.0,250.0,0.0,0.0
300.0,225.0,300.0,250.0,300.0,225.0,300.0,225.0,300.0,225.0,300.0,0.0,300.0,0.0,300.0,0.0
300.0,250.0,300.0,225.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,225.0,300.0,0.0,300.0,225.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,300.0,225.0,300.0,250.0
0.0,-26.315789,0.0,-26.315789,0.0,-26.315789,0.0,-26.315789,0.0,-26.315789,0.0,-26.315789,0.0,-26.315789,0.0,-26.315789
-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0
0.0,-250.0,0.0,-250.0,0.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0
300.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,300.0,0.0
36.0,0.0,300.0,0.0,300.0,0.0,300.0,225.0,300.0,225.0,300.0,250.0,0.0,0.0,0.0,0.0
300.0,0.0,300.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0.0,300.0,0.0,300.0,225.0,300.0,250.0,300.0,250.0,0.0,0.0,0.0,0.0,252.0,0.0
300.0,225.0,300.0,250.0,300.0,250.0,300.0,0.0,300.0,0.0,300.0,225.0,300.0,225.0,300.0,225.0
0.0,0.0,0.0,0.0,36.0,0.0,252.0,0.0,252.0,0.0,300.0,0.0,300.0,250.0,300.0,250.0
-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,-250.0
-300.0,-250.0,-300.0,-250.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,-250.0,-300.0,0.0,-300.0,0.0
-300.0,0.0,-300.0,201.875,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,0.0,-300.0,-250.0,-300.0,-26.315789
-300.0,-26.315789,-300.0,-250.0,-300.0,-26.315789,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0
-300.0,0.0,-300.0,-13.157895,0.0,0.0,-225.0,0.0,-225.0,0.0,-225.0,0.0,0.0,0.0,-225.0,0.0
0.0,213.75,0.0,0.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,-300.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225.0,0.0,-300.0,-13.157895
-300.0,-250.0,-225.0,0.0,-300.0,-13.157895,-300.0,-13.157895,-300.0,-13.157895,-300.0,-13.157895,0.0,0.0,0.0,0.0
-300.0,-250.0,-300.0,0.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,0.0,0.0
-225.0,0.0,-300.0,-250.0,-225.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,0.0,-300.0,-13.157895,-300.0,-250.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,225.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,201.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,250.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,250.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-116.66667,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-26.315789,-116.66667,-250.0,-116.66667,-27.00831,-116.66667,-27.00831,-116.66667,-27.00831,-116.66667,-27.00831,-116.66667,-27.00831,-116.66667,-27.00831
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-225.0,-250.0,-41.666667,0.0,-300.0,0.0,-300.0,0.0,-300.0,-13.157895,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-300.0,-13.157895,-300.0,-13.157895,-300.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-300.0,-250.0,-300.0,-250.0,0.0,0.0,-300.0,-13.157895,-300.0,-13.157895,-300.0,-250.0
0.0,0.0,-300.0,-13.157895,0.0,0.0,0.0,0.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.157895
0.0,0.0,-300.0,-250.0,0.0,0.0,0.0,0.0,-225.0,0.0,-300.0,-250.0,-300.0,-250.0,0.0,0.0
0.0,-13.157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,250.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,250.0,300.0,250.0
0.0,225.0,0.0,225.0,0.0,225.0,0.0,225.0,300.0,225.0,300.0,225.0,300.0,225.0,300.0,225.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.315789,-158.33333,-26.315789,-300.0,-26.315789,-300.0,-26.315789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0
0.0,-26.315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0
-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-41.666667,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0,-300.0,-250.0
-300.0,-250.0,-300.0,-250.0,-41.666667,-250.0,-300.0,-250.0,0.0,0.0,0.0,0.0,-158.33333,0.0,-300.0,-250.0
0.0,0.0,0.0,-26.315789,0.0,-26.315789,0.0,-26.315789,-233.33333,-250.0,-300.0,-250.0,-300.0,-250.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.33333,0.0
0.0,225.0,0.0,250.0,0.0,250.0,0.0,250.0,0.0,250.0,0.0,201.25,300.0,250.0,300.0,250.0
0.0,250.0,0.0,0.0,0.0,201.25,0.0,225.0,0.0,225.0,0.0,250.0,0.0,225.0,0.0,201.25
0.0,-250.0,0.0,-250.0,0.0,-250.0,0.0,-26.315789,0.0,-26.315789,-300.0,-250.0,0.0,-26.315789,0.0,0.0
