1pumped_hydro,2battery,3pumped_hydro,4battery,5pumped_hydro,6battery,7pumped_hydro,8battery,9pumped_hydro,10battery,11pumped_hydro,12battery
66.666667,0.0,166.66667,0.0,166.66667,0.0,166.66667,0.0,166.66667,0.0,166.66667,0.0
166.66667,0.0,166.66667,0.0,166.66667,150.0,166.66667,0.0,166.66667,0.0,166.66667,133.75
0.0,0.0,66.666667,0.0,66.666667,0.0,20.0,0.0,20.0,0.0,166.66667,0.0
166.66667,0.0,166.66667,0.0,166.66667,0.0,166.66667,150.0,166.66667,150.0,20.0,0.0
166.66667,0.0,166.66667,150.0,166.66667,166.66667,166.66667,166.66667,166.66667,166.66667,166.66667,166.66667
0.0,0.0,0.0,-166.66667,0.0,0.0,-166.66667,-166.66667,-166.66667,-166.66667,-166.66667,-166.66667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.5
0.0,0.0,0.0,-9.2336103,0.0,-26.77747,0.0,-26.77747,0.0,-9.2336103,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,142.5,166.66667,166.66667,166.66667,166.66667,166.66667,166.66667,166.66667,166.66667,0.0,0.0
-166.66667,-166.66667,-166.66667,-166.66667,-166.66667,-166.66667,-166.66667,-166.66667,-166.66667,-166.66667,-166.66667,-166.66667
-166.66667,-166.66667,-166.66667,-166.66667,-166.66667,-166.66667,-166.66667,-166.66667,-166.66667,-166.66667,-166.66667,-166.66667
166.66667,166.66667,166.66667,166.66667,166.66667,166.66667,166.66667,166.66667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-18.00554,0.0,-35.5494,0.0,-166.66667,0.0,-166.66667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-166.66667,0.0,-166.66667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-18.00554,0.0,-18.00554,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.66667,0.0,166.66667,150.0,166.66667,150.0,166.66667,150.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.666667,0.0
166.66667,150.0,0.0,0.0,0.0,0.0,0.0,0.0,26.666667,134.16667,166.66667,150.0
166.66667,166.66667,166.66667,166.66667,166.66667,166.66667,166.66667,166.66667,166.66667,166.66667,166.66667,166.66667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-166.66667,0.0,-166.66667,0.0,-166.66667,0.0,-166.66667,0.0,-9.2336103,0.0,-166.66667
0.0,-8.7719298,0.0,-8.7719298,0.0,-8.7719298,0.0,-8.7719298,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.333333,166.66667,166.66667,166.66667,166.66667,166.66667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-166.66667,0.0,-166.66667,0.0,-166.66667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,73.333333,166.66667,73.333333,166.66667,166.66667,166.66667,0.0,0.0,0.0,0.0
0.0,133.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,166.66667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.08333
0.0,-166.66667,0.0,-36.472761,0.0,-36.472761,0.0,-18.467221,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-18.00554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.66667
166.66667,166.66667,0.0,166.66667,0.0,166.66667,73.333333,166.66667,166.66667,166.66667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333
-333.33333,-17.54386,-333.33333,-17.54386,-333.33333,0.0,-333.33333,-17.54386,-333.33333,0.0,-333.33333,-17.54386
-250.0,0.0,-333.33333,0.0,-333.33333,-17.54386,-250.0,0.0,-333.33333,-17.54386,-333.33333,0.0
-333.33333,0.0,-250.0,0.0,-250.0,0.0,-333.33333,0.0,-250.0,0.0,-250.0,0.0
46.666667,333.33333,333.33333,333.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-333.33333,0.0,-333.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-36.01108,0.0,-36.01108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.33333,333.33333,333.33333,333.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,300.0,333.33333,333.33333
0.0,0.0,0.0,0.0,0.0,0.0,146.66667,0.0,146.66667,0.0,146.66667,0.0
333.33333,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.33333,0.0,333.33333,300.0,333.33333,333.33333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,333.33333,333.33333,333.33333,333.33333,0.0,0.0
0.0,0.0,46.666667,0.0,333.33333,300.0,0.0,0.0,0.0,0.0,0.0,0.0
-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333
-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333
233.33333,0.0,333.33333,0.0,333.33333,316.66667,333.33333,316.66667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,233.33333,0.0,233.33333,0.0,333.33333,316.66667,333.33333,316.66667
0.0,0.0,233.33333,0.0,0.0,0.0,0.0,0.0,333.33333,0.0,233.33333,0.0
333.33333,0.0,0.0,0.0,333.33333,0.0,333.33333,0.0,233.33333,0.0,333.33333,0.0
0.0,-18.467221,0.0,-18.467221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.33333,333.33333,333.33333,333.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-333.33333,0.0,-333.33333,0.0,-333.33333,0.0,-333.33333,0.0,-333.33333,0.0,-333.33333,0.0
-333.33333,-333.33333,-333.33333,0.0,-166.66667,0.0,-333.33333,0.0,-166.66667,0.0,-166.66667,0.0
-333.33333,300.83333,-333.33333,0.0,-333.33333,0.0,-333.33333,0.0,-333.33333,0.0,-333.33333,0.0
-333.33333,-333.33333,-333.33333,0.0,-333.33333,-333.33333,-333.33333,-35.087719,-333.33333,-333.33333,-333.33333,-333.33333
-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333
-333.33333,-35.087719,-333.33333,-35.087719,-333.33333,-35.087719,-333.33333,-333.33333,-333.33333,-35.087719,-333.33333,-35.087719
-333.33333,0.0,-333.33333,-333.33333,-333.33333,0.0,-333.33333,0.0,-333.33333,0.0,-333.33333,0.0
-166.66667,0.0,-166.66667,0.0,-333.33333,0.0,-166.66667,0.0,-333.33333,0.0,-333.33333,0.0
140.0,300.83333,140.0,0.0,140.0,0.0,333.33333,300.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-333.33333,333.33333,300.0,333.33333,333.33333,333.33333,333.33333,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-36.934441,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,300.0
333.33333,333.33333,333.33333,333.33333,333.33333,333.33333,0.0,0.0,0.0,333.33333,0.0,333.33333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.33333,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,316.66667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.66667
0.0,0.0,0.0,316.66667,0.0,316.66667,0.0,316.66667,0.0,316.66667,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-333.33333,0.0,-333.33333,-35.087719,-333.33333,0.0,-333.33333,0.0,-333.33333,0.0,-333.33333,-333.33333
-333.33333,-333.33333,-333.33333,0.0,-333.33333,-35.087719,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,0.0
-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,-35.087719,-333.33333,-35.087719
-333.33333,0.0,-333.33333,-333.33333,-333.33333,-333.33333,-333.33333,0.0,-333.33333,-333.33333,-333.33333,-333.33333
-333.33333,-35.087719,-333.33333,0.0,-333.33333,0.0,-333.33333,-35.087719,-333.33333,0.0,-333.33333,0.0
0.0,0.0,0.0,0.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.33333,0.0,333.33333,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.33333,333.33333,333.33333,333.33333,0.0,0.0,0.0,0.0,0.0,0.0,240.0,300.0
333.33333,300.0,0.0,-333.33333,333.33333,333.33333,333.33333,333.33333,333.33333,333.33333,0.0,333.33333
